tenure,NumbervMailMessages,TotalDayMinutes,TotalEveMinutes,TotalIntlMinutes,TotalIntlCalls,CustomerServiceCalls,MultipleLines_No,InternetService_DSL,InternetService_Fiber optic,OnlineSecurity_No,OnlineBackup_No,TechSupport_No,StreamingMovies_Yes,Contract_Month-to-month,Contract_One year,Contract_Two year,PaymentMethod_Electronic check,InternationalPlan_No
-0.8599559822180897,-0.5914835822516527,-0.4052838411173046,-1.4436765889285426,-1.3121623395313895,0.35156702465527895,0.7737362740613024,0.3196600376689992,-0.6715825143451861,-0.7104508472234659,-0.8281833786363209,-0.7941197788066974,-0.826639784509143,-0.6137620397090736,-1.07706906490568,-0.5444104430070061,1.8076519670010738,-0.6021900613525886,0.32758047881347035
-1.1585464885268184,-0.5914835822516527,1.0426992375957973,0.359494400024641,1.126727341078189,-1.089759005272448,0.7344363637968292,0.3196600376689992,1.4890203044892787,-0.7104508472234659,1.2074620498259632,-0.7941197788066974,1.2097167578182577,-0.6137620397090736,0.928445568239924,-0.5444104430070061,-0.553203834728777,-0.6021900613525886,-3.0526849573639168
1.3024468154774693,1.231158188771402,-0.20683676075174517,-1.6520374555171078,1.143681561704262,-0.2681996249947459,-0.44573922822482004,0.3196600376689992,-0.6715825143451861,-0.4117200126859413,-0.8281833786363209,-0.7941197788066974,-0.826639784509143,-0.29739370732486825,-1.07706906490568,-0.5444104430070061,1.8076519670010738,-0.6021900613525886,0.32758047881347035
-1.1609180015855276,-0.5914835822516527,0.6828333124566621,-1.1377164399536195,0.6985422159062854,-0.13183763424572945,-0.29500098306522915,0.3196600376689992,-0.6715825143451861,-0.7104508472234659,-0.8281833786363209,-0.7941197788066974,-0.826639784509143,-0.6137620397090736,-1.07706906490568,-0.5444104430070061,1.8076519670010738,-0.6021900613525886,0.32758047881347035
-1.064094676161634,-0.5914835822516527,-0.5956734823352303,1.8329168890256984,0.32657160066288327,-1.1337637961973526,-0.29500098306522915,0.3196600376689992,-0.6715825143451861,1.4075569110912136,1.2074620498259632,1.2592558788835448,1.2097167578182577,-0.6137620397090736,0.928445568239924,-0.5444104430070061,-0.553203834728777,-0.6021900613525886,-3.0526849573639168
-1.1554205304532077,-0.5914835822516527,1.507575809475199,1.1309729551769934,1.3495437377133905,0.35156702465527895,0.9103896153036848,0.3196600376689992,-0.6715825143451861,1.4075569110912136,1.2074620498259632,1.2592558788835448,1.2097167578182577,-0.6137620397090736,0.928445568239924,-0.5444104430070061,-0.553203834728777,1.660605287563057,0.32758047881347035
0.25790294686096554,1.9694605326415122,0.6828333124566621,-0.011783091725902967,2.0132336560001503,1.3183763424572958,-1.3637382401917606,0.3196600376689992,-0.6715825143451861,1.4075569110912136,1.2074620498259632,-0.7941197788066974,1.2097167578182577,1.6292959409382317,-1.07706906490568,1.8368494080984419,-0.553203834728777,1.660605287563057,0.32758047881347035
-0.4300102402646069,-0.5914835822516527,1.8127280879828571,-0.27898828849733565,1.278553145359461,-0.6152422931467378,-0.29500098306522915,0.3196600376689992,-0.6715825143451861,-0.7104508472234659,-0.8281833786363209,-0.7941197788066974,-0.826639784509143,-0.6137620397090736,-1.07706906490568,1.8368494080984419,-0.553203834728777,-0.6021900613525886,0.32758047881347035
-6.44983111241291e-05,-0.5914835822516527,-1.1035686924543027,0.45484657417211605,0.8272497222741484,-0.9678684779828569,-0.29500098306522915,0.3196600376689992,-0.6715825143451861,1.4075569110912136,-0.8281833786363209,1.2592558788835448,1.2097167578182577,1.022467490804909,0.928445568239924,-0.5444104430070061,-0.553203834728777,-0.6021900613525886,0.32758047881347035
-0.9889397048041345,-0.5914835822516527,-1.7896423139888953,0.9489317760553553,-0.07480569003128199,0.35156702465527895,0.7737362740613024,0.3196600376689992,-0.6715825143451861,-0.7104508472234659,-0.8281833786363209,-0.7941197788066974,-0.826639784509143,-0.6137620397090736,0.928445568239924,-0.5444104430070061,-0.553203834728777,-0.6021900613525886,0.32758047881347035
-0.9233512506817999,-0.5914835822516527,-0.26423317602533125,-0.6118173531197193,0.7266309601488284,-0.34178599524858005,1.842473531187834,0.3196600376689992,-0.6715825143451861,1.4075569110912136,-0.8281833786363209,-0.7941197788066974,-0.826639784509143,0.6551093293695961,0.928445568239924,-0.5444104430070061,-0.553203834728777,1.660605287563057,-3.0526849573639168
-1.0749288531948311,-0.5914835822516527,0.21378455690208983,-0.7603655895512145,1.4718901218438527,-0.6152422931467378,-0.29500098306522915,0.3196600376689992,-0.6715825143451861,1.4075569110912136,1.2074620498259632,1.2592558788835448,1.2097167578182577,-0.6137620397090736,0.928445568239924,-0.5444104430070061,-0.553203834728777,1.660605287563057,0.32758047881347035
0.7738378372051449,1.6036113733710602,0.2232794709821419,-0.16680290053986385,0.3118682629375017,-0.13183763424572945,-0.29500098306522915,0.3196600376689992,-0.6715825143451861,1.4075569110912136,1.2074620498259632,-0.7941197788066974,1.2097167578182577,1.6292959409382317,0.928445568239924,-0.5444104430070061,-0.553203834728777,1.660605287563057,0.32758047881347035
-0.8232842696682319,-0.5914835822516527,1.0185053477324013,1.804961273208945,1.276276954027936,-0.2740184016667149,-0.4521714618677167,0.3196600376689992,-0.6715825143451861,1.4075569110912136,1.2074620498259632,1.2592558788835448,1.2097167578182577,-0.6137620397090736,0.928445568239924,-0.5444104430070061,-0.553203834728777,-0.6021900613525886,0.32758047881347035
1.762713043698155,-0.5914835822516527,0.28594590391048574,0.19015060659754635,0.27320086764062346,-0.13183763424572945,-1.3637382401917606,0.3196600376689992,1.4890203044892787,-0.7104508472234659,-0.8281833786363209,-0.7941197788066974,-0.826639784509143,-0.6137620397090736,-1.07706906490568,-0.5444104430070061,1.8076519670010738,-0.6021900613525886,0.32758047881347035
-1.0457390635669062,-0.5914835822516527,1.6376181891921897,0.5843015731175133,0.30507372322471643,0.7353561886184024,1.402002845327032,0.3196600376689992,-0.6715825143451861,1.4075569110912136,1.2074620498259632,1.2592558788835448,1.2097167578182577,1.6292959409382317,0.928445568239924,-0.5444104430070061,-0.553203834728777,-0.6021900613525886,0.32758047881347035
0.7738378372051449,-0.5914835822516527,-1.2066545894736986,-2.1535041345503645,0.07986389115623163,-0.6152422931467378,1.842473531187834,0.3196600376689992,1.4890203044892787,-0.7104508472234659,1.2074620498259632,-0.7941197788066974,1.2097167578182577,1.6292959409382317,0.928445568239924,-0.5444104430070061,-0.553203834728777,-0.6021900613525886,0.32758047881347035
-0.9963600847366132,-0.5914835822516527,0.8547024982693412,1.355453251774566,0.5312451932115284,-0.13183763424572945,0.3867485166603759,0.3196600376689992,-0.6715825143451861,1.4075569110912136,1.2074620498259632,1.2592558788835448,1.2097167578182577,-0.6137620397090736,0.928445568239924,-0.5444104430070061,-0.553203834728777,-0.6021900613525886,0.32758047881347035
1.1984359019255102,-0.5914835822516527,0.9271123370338068,-0.32891928977083323,-1.8907169785856264,0.0667463613604875,-0.9246979643782899,0.3196600376689992,-0.6715825143451861,1.4075569110912136,-0.8281833786363209,-0.7941197788066974,1.2097167578182577,1.6292959409382317,-1.07706906490568,1.8368494080984419,-0.553203834728777,-0.6021900613525886,0.32758047881347035
0.11556019072715858,1.226488054475602,-0.21428008272991628,-0.3107790273503245,1.1762818357318519,-0.6152422931467378,-1.3637382401917606,0.3196600376689992,-0.6715825143451861,1.4075569110912136,1.2074620498259632,-0.7029750079319645,-0.826639784509143,-0.5141976930980842,0.928445568239924,-0.5444104430070061,-0.553203834728777,1.660605287563057,-3.0526849573639168
-0.17204279509251724,-0.5914835822516527,-0.08625472802755506,-0.9357827416301702,0.4665378441250153,-0.6152422931467378,-0.29500098306522915,0.3196600376689992,-0.6715825143451861,-0.7104508472234659,-0.8281833786363209,-0.7941197788066974,-0.826639784509143,-0.6137620397090736,-1.07706906490568,-0.5444104430070061,1.8076519670010738,-0.6021900613525886,0.32758047881347035
-1.1500595430307332,1.338651064046575,1.97191592144187,0.016222204319399136,1.3265911013797218,1.257333413760969,-0.29500098306522915,0.3196600376689992,1.4890203044892787,-0.7104508472234659,1.2074620498259632,1.2592558788835448,1.2097167578182577,-0.6137620397090736,0.928445568239924,-0.5444104430070061,-0.553203834728777,-0.31645087246627757,-3.0526849573639168
-0.9459451306087863,-0.5914835822516527,-0.14322421250786743,1.1304681311138103,0.002529100562475165,-2.065456269849763,0.7737362740613024,0.3196600376689992,-0.6715825143451861,-0.7104508472234659,-0.8281833786363209,-0.7941197788066974,-0.826639784509143,-0.6137620397090736,-1.07706906490568,-0.5444104430070061,1.8076519670010738,-0.6021900613525886,0.32758047881347035
0.8608254208497729,-0.5914835822516527,2.4747481918566994,0.5465357045256518,-0.481720560713108,0.35156702465527895,0.4133540890673534,0.3196600376689992,-0.6715825143451861,1.4075569110912136,1.2074620498259632,0.566849956663332,1.2097167578182577,1.6292959409382317,0.928445568239924,-0.5444104430070061,-0.553203834728777,1.660605287563057,0.32758047881347035
-0.16413335661635173,-0.5914835822516527,1.2076799478246765,0.17000966599610118,0.4743996164619911,1.1244798547635506,0.7737362740613024,0.3196600376689992,-0.6715825143451861,1.4075569110912136,1.2074620498259632,1.2592558788835448,1.2097167578182577,1.6292959409382317,0.928445568239924,-0.5444104430070061,-0.553203834728777,1.660605287563057,0.32758047881347035
0.25790294686096554,-0.5914835822516527,-1.2674220395860318,-0.3197829750273254,-0.30681006181255205,0.35156702465527895,-0.29500098306522915,0.3196600376689992,-0.6715825143451861,-0.7104508472234659,-0.8281833786363209,-0.7941197788066974,-0.826639784509143,-0.6137620397090736,-1.07706906490568,-0.5444104430070061,1.8076519670010738,-0.6021900613525886,0.32758047881347035
-0.3169429666082073,-0.5914835822516527,-0.7548876410439325,-0.9668305692794263,0.9279627170421207,-0.993018280105272,-0.29500098306522915,0.3196600376689992,-0.6715825143451861,1.4075569110912136,1.2074620498259632,1.2592558788835448,1.2097167578182577,1.6292959409382317,-0.6388443946222496,1.3165207124792495,-0.553203834728777,1.660605287563057,0.32758047881347035
-0.12904822089716897,-0.5914835822516527,-1.1079074830411573,-0.7318093089802216,-0.5388144335938221,-1.0986469520477462,-0.29500098306522915,0.3196600376689992,-0.6715825143451861,-0.7104508472234659,-0.8281833786363209,-0.7941197788066974,-0.826639784509143,-0.6137620397090736,-1.07706906490568,1.8368494080984419,-0.553203834728777,-0.6021900613525886,0.32758047881347035
-0.21503736928786552,2.1889700282037836,-0.31033470031678395,-1.1111998937091265,1.085216168875069,-0.6152422931467378,1.842473531187834,0.3196600376689992,-0.6715825143451861,-0.7104508472234659,-0.8281833786363209,-0.7941197788066974,-0.826639784509143,-0.6137620397090736,-1.07706906490568,1.8368494080984419,-0.553203834728777,-0.6021900613525886,0.32758047881347035
-0.14891396998293124,-0.5914835822516527,1.4111296783875098,0.15203684844372858,1.1226996732189705,0.6225571114215068,-1.1289294076567815,0.3196600376689992,-0.6715825143451861,1.4075569110912136,1.2074620498259632,-0.3429792035877434,-0.826639784509143,-0.6137620397090736,0.928445568239924,-0.5444104430070061,-0.553203834728777,1.660605287563057,0.32758047881347035
1.2897727275493243,1.1645923822465176,0.06946186288529857,0.05348840672208097,-1.6601688972032949,-0.6152422931467378,0.7737362740613024,0.3196600376689992,-0.6715825143451861,-0.7104508472234659,-0.8281833786363209,-0.7941197788066974,-0.826639784509143,-0.6137620397090736,-1.07706906490568,-0.5444104430070061,1.8076519670010738,-0.6021900613525886,0.32758047881347035
-0.9459451306087863,-0.5914835822516527,1.6703043767820762,0.44511739740998224,0.38920305353125884,-0.6152422931467378,1.842473531187834,0.3196600376689992,-0.6715825143451861,1.4075569110912136,1.2074620498259632,1.2592558788835448,1.2097167578182577,1.6292959409382317,0.928445568239924,-0.5444104430070061,-0.553203834728777,1.660605287563057,0.32758047881347035
-1.0875241870438892,-0.5914835822516527,-1.1526227862624956,0.5110883183679368,-0.35887753988904736,0.35156702465527895,-0.29500098306522915,0.3196600376689992,1.4890203044892787,-0.7104508472234659,1.2074620498259632,1.2592558788835448,0.0509971038051138,1.6292959409382317,0.928445568239924,-0.5444104430070061,-0.553203834728777,-0.6021900613525886,0.32758047881347035
-1.070450974454408,-0.5914835822516527,-0.47858238864453934,0.6184915235232007,0.34355101186863435,-1.0986469520477462,0.4545934657382289,0.3196600376689992,1.4890203044892787,-0.7104508472234659,0.5995843002131189,1.2592558788835448,1.2097167578182577,-0.6137620397090736,0.928445568239924,-0.5444104430070061,-0.553203834728777,-0.6021900613525886,0.32758047881347035
0.21490837266561724,-0.5914835822516527,-0.031184226363252975,-0.24839227359984334,1.6652270983282447,0.35156702465527895,-1.3637382401917606,0.3196600376689992,-0.6715825143451861,1.4075569110912136,1.2074620498259632,-0.7941197788066974,-0.826639784509143,-0.6137620397090736,-1.07706906490568,1.8368494080984419,-0.553203834728777,-0.6021900613525886,0.32758047881347035
0.7578677322208919,1.6970548750366494,-0.4992174995892813,1.3650118455941955,-1.8681964356372907,-0.984010212361529,-0.29500098306522915,0.3196600376689992,1.4890203044892787,-0.7104508472234659,-0.3454413305836634,0.7723092050889608,-0.826639784509143,-0.6137620397090736,-1.07706906490568,1.8368494080984419,-0.553203834728777,-0.6021900613525886,-2.2510737156387153
1.8916967662842,1.6036113733710602,-0.03498219199527412,0.7245610001404117,-0.7321514100782139,-1.0986469520477462,-1.3637382401917606,-3.1283234754403035,-0.6715825143451861,-0.7104508472234659,-0.8281833786363209,-0.7941197788066974,-0.826639784509143,-0.6137620397090736,-1.07706906490568,-0.5444104430070061,1.8076519670010738,-0.6021900613525886,0.32758047881347035
0.3008975210563138,2.0426303644956025,0.6505506045844848,-0.8052397447342036,-0.30681006181255205,-0.13183763424572945,1.842473531187834,0.3196600376689992,1.4890203044892787,-0.7104508472234659,-0.8281833786363209,-0.7941197788066974,1.2097167578182577,-0.6137620397090736,-1.07706906490568,1.8368494080984419,-0.553203834728777,-0.6021900613525886,0.32758047881347035
-0.108002786693643,2.036697546675974,-0.8963447077652489,0.28142709166297897,0.8642430889119508,-0.8816228912613502,-1.3637382401917606,0.3196600376689992,-0.6715825143451861,1.4075569110912136,1.2074620498259632,-0.7941197788066974,0.29549642938874354,-0.6137620397090736,0.928445568239924,-0.5444104430070061,-0.553203834728777,0.41368975343175163,-3.0526849573639168
0.6018595404237518,1.6036113733710602,-0.014093381019159693,1.6730374619626731,1.7038944936251228,0.35156702465527895,-0.29500098306522915,-3.1283234754403035,-0.6715825143451861,1.4075569110912136,1.2074620498259632,-0.7941197788066974,1.2097167578182577,-0.6137620397090736,0.928445568239924,-0.5444104430070061,-0.553203834728777,-0.6021900613525886,0.32758047881347035
-0.6449831112413483,-0.5914835822516527,1.660809462702024,0.06164734402807845,-1.6988362925001732,-0.13183763424572945,-0.29500098306522915,0.3196600376689992,-0.6715825143451861,-0.7104508472234659,-0.8281833786363209,-0.7941197788066974,-0.826639784509143,-0.6137620397090736,-1.07706906490568,1.8368494080984419,-0.553203834728777,-0.6021900613525886,-3.0526849573639168
1.6337293211121102,-0.5914835822516527,-1.2579271255059798,-0.7358887776332208,0.195866077046867,-0.6152422931467378,-0.29500098306522915,-3.1283234754403035,-0.6715825143451861,1.4075569110912136,1.2074620498259632,1.2592558788835448,1.2097167578182577,-0.6137620397090736,-1.07706906490568,1.8368494080984419,-0.553203834728777,-0.6021900613525886,0.32758047881347035
-1.1368332039149096,-0.5914835822516527,1.4040266538346544,0.6964002241730887,0.1665070464477548,-0.6152422931467378,1.3724239243678518,0.3196600376689992,1.4890203044892787,-0.7104508472234659,-0.8281833786363209,1.2592558788835448,1.2097167578182577,0.6427592455558032,0.928445568239924,-0.5444104430070061,-0.553203834728777,1.660605287563057,0.32758047881347035
-0.8169614080227414,-0.5914835822516527,0.13402727862965272,-1.219305813013599,-0.11347308532816022,1.8017810013583042,0.7737362740613024,0.3196600376689992,1.4890203044892787,-0.7104508472234659,-0.8281833786363209,1.2592558788835448,-0.826639784509143,1.6292959409382317,0.928445568239924,-0.5444104430070061,-0.553203834728777,-0.6021900613525886,0.32758047881347035
-0.32220282693689173,-0.5914835822516527,1.7432677387040392,0.49120028257167697,-0.5803385825730384,0.35156702465527895,-1.3637382401917606,0.3196600376689992,1.4890203044892787,-0.7104508472234659,1.2074620498259632,1.2592558788835448,1.2097167578182577,-0.6137620397090736,0.928445568239924,-0.5444104430070061,-0.553203834728777,-0.5464648274204749,0.32758047881347035
